Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_FAT	GO:0005576~extracellular region	58	11.860940695296524	1.731366383655534E-10	PCSK1, MSTN, TNC, SSC4D, CPZ, CXCL14, GLIPR2, LIPG, CCN5, SOSTDC1, RSPO3, MAN1A1, LOC100226213, FGFBP2, LOC100225878, IGFBP4, FST, FIBCD1, CARTPT, PDYN, C1QL3, DKK2, GREM1, UTS2B, FNDC4, COL8A2, DIPK2A, C1QB, SEMA7A, SEMA3D, FGL2, DPT, THBS2, PTHLH, ADAMTS10, FSTL4, MUC2, FLRT2, PENK, LOC100223082, OTOG, GPC3, CCL19, TAC1, WNT4, WNT10A, LAMB2, IL34, LGI2, CCK, SULF1, BMP6, COLQ, KITLG, TAFA3, LEP, FGF18, SDC1	247	832	8631	2.4359525848645283	5.194098351424259E-8	5.194099150966602E-8	4.813198546562384E-8
GOTERM_MF_FAT	GO:0038023~signaling receptor activity	51	10.429447852760736	9.865269491518236E-10	RET, EPHB6, NRP1, GPR26, LOC100224677, NPY2R, LOC100230156, RORA, TREM2, RORB, HTR2A, GRM1, ROBO1, HNF4A, GPER1, ADORA1, IL13RA2, EPHB1, CHRNB4, IL11RA, UNC5D, TGFBR1, GABRG1, TNFRSF1A, AR, NR5A2, ADORA2A, LOC100221315, PPARG, LOC100222682, RAMP3, PTGER2, NPR2, TNFRSF11A, FSTL4, GLRA3, P2RY12, LOC115490562, LOC100225774, HTR1E, GABRA5, HTR1D, ESRRB, GPR52, HTR1A, NMBR, ACVR2B, LOC100232344, ACVR2A, GRIN3B, LOC100227477	326	618	10113	2.5600244207516827	7.250970612826535E-7	3.625486538132952E-7	3.462709591522901E-7
GOTERM_MF_FAT	GO:0060089~molecular transducer activity	51	10.429447852760736	9.865269491518236E-10	RET, EPHB6, NRP1, GPR26, LOC100224677, NPY2R, LOC100230156, RORA, TREM2, RORB, HTR2A, GRM1, ROBO1, HNF4A, GPER1, ADORA1, IL13RA2, EPHB1, CHRNB4, IL11RA, UNC5D, TGFBR1, GABRG1, TNFRSF1A, AR, NR5A2, ADORA2A, LOC100221315, PPARG, LOC100222682, RAMP3, PTGER2, NPR2, TNFRSF11A, FSTL4, GLRA3, P2RY12, LOC115490562, LOC100225774, HTR1E, GABRA5, HTR1D, ESRRB, GPR52, HTR1A, NMBR, ACVR2B, LOC100232344, ACVR2A, GRIN3B, LOC100227477	326	618	10113	2.5600244207516827	7.250970612826535E-7	3.625486538132952E-7	3.462709591522901E-7
GOTERM_CC_FAT	GO:0030054~cell junction	61	12.474437627811861	6.761982337428498E-9	NRP1, PTPRU, CLSTN2, ITGB2, LOC100230156, HTR2A, DOC2B, AQP3, ZDHHC2, GRM1, INSYN2B, RPH3A, CALB1, POF1B, ADORA1, TNR, NOS1, EPHB1, LZTS1, KIRREL3, CHRNB4, PRKCH, SLC6A17, SLC30A3, PRKCA, CARTPT, PDYN, C1QL3, TGFBR1, GABRG1, UTRN, SPTBN5, NPR2, KCNA2, THSD1, CYP19A1, PDLIM1, PAK1, SV2C, GLRA3, SV2B, FLRT2, CDH22, PENK, NPTX2, CACNG5, LOC105759083, JAG1, CNTN5, LAMB2, GABRA5, PDE2A, HTR1D, HTR1A, ATP2B2, LOC100219012, FERMT1, GRIN3B, PLCXD3, NECTIN3, NECTIN1	247	991	8631	2.1509006156624193	2.0285926415342104E-6	1.0142973506142747E-6	9.399155449025612E-7
GOTERM_BP_FAT	GO:0007154~cell communication	116	23.721881390593047	1.3649247757813044E-8	EPHB6, LOC100224677, DGKB, IRS1, NPY2R, TNC, LOC100230156, RPH3A, RPS6KA3, RASSF1, ARHGDIB, CCN5, ADORA1, TNR, IL13RA2, EPHB1, RGS6, MAP3K5, CHRNB4, IL11RA, FST, HPCAL1, PRKCA, CARTPT, UNC5D, PDYN, GABRG1, AR, UTRN, PLPP2, SEMA7A, NPR2, LOC100223649, CACNA1G, INPP5F, PENK, PLCG2, TAC1, WNT4, LYN, WNT10A, FYB1, JAG1, HTR1E, PDE2A, HTR1D, HTR1A, NMBR, LOC100232344, BMP6, NFKB2, EFNA1, FERMT1, LACC1, GRIN3B, PPP1R1C, PPP1R1B, FGF18, LOC100221337, PLCH2, RET, NRP1, GPR26, MSTN, ITGB2, DIRAS2, HTR2A, LSP1, DOC2B, GRM1, ROBO1, INSYN2B, CSRP3, GPER1, RSPO3, EDARADD, FGFBP2, KSR1, SYK, PDE4D, TGFBR1, TNFRSF1A, ITPKB, NR5A2, ADORA2A, BANK1, ITGA7, PPARG, DOCK2, RAPGEF3, LOC100222682, NIM1K, RAMP3, SEMA3D, PTGER2, BARX1, PTHLH, PAK1, SV2C, GLRA3, SV2B, GPNMB, GPC3, STAT4, CCL19, CACNG5, P2RY12, GABRA5, GPR52, SULF1, ACVR2B, ACVR2A, KITLG, KLF5, LEP, TBKBP1	344	2256	10887	1.62730393369619	4.008703735591812E-5	3.1778702140339285E-5	3.1140097431115845E-5
GOTERM_BP_FAT	GO:0003008~system process	41	8.384458077709612	2.16476172618115E-8	SLC24A2, NPR2, LOC100230156, AQP3, CYP19A1, GRM1, INSYN2B, AQP1, CACNA1G, CSRP3, SGCD, GLRA3, INPP5F, PENK, OTOG, TNR, NOS1, NPTX2, EPHB1, SCN1B, CACNG5, CHRNB4, TCF15, CNTN5, LAMB2, GABRA5, CACNA2D1, HTR1D, HPCAL1, HTR1A, TBR1, ATP2B2, SULF1, PDYN, FOXP2, GABRG1, UTS2B, AR, LOC100221337, PPEF1, LOC100222682	344	486	10887	2.6699145851277635	6.357703145898341E-5	3.1778702140339285E-5	3.1140097431115845E-5
GOTERM_BP_FAT	GO:0023052~signaling	113	23.108384458077712	4.262918446147325E-8	EPHB6, LOC100224677, DGKB, IRS1, NPY2R, TNC, LOC100230156, RPH3A, RPS6KA3, RASSF1, ARHGDIB, CCN5, ADORA1, TNR, IL13RA2, EPHB1, RGS6, MAP3K5, CHRNB4, IL11RA, FST, HPCAL1, PRKCA, CARTPT, UNC5D, PDYN, GABRG1, AR, UTRN, PLPP2, SEMA7A, NPR2, LOC100223649, INPP5F, PENK, PLCG2, TAC1, WNT4, LYN, WNT10A, FYB1, JAG1, HTR1E, PDE2A, HTR1D, HTR1A, NMBR, LOC100232344, BMP6, NFKB2, EFNA1, FERMT1, LACC1, GRIN3B, PPP1R1C, PPP1R1B, FGF18, PLCH2, RET, NRP1, GPR26, MSTN, ITGB2, DIRAS2, HTR2A, LSP1, DOC2B, GRM1, ROBO1, INSYN2B, CSRP3, GPER1, RSPO3, EDARADD, FGFBP2, KSR1, SYK, PDE4D, TGFBR1, TNFRSF1A, ITPKB, NR5A2, ADORA2A, BANK1, ITGA7, PPARG, DOCK2, RAPGEF3, LOC100222682, NIM1K, RAMP3, SEMA3D, PTGER2, BARX1, PTHLH, PAK1, SV2C, GLRA3, SV2B, GPNMB, GPC3, STAT4, CCL19, P2RY12, GABRA5, GPR52, SULF1, ACVR2B, ACVR2A, KITLG, KLF5, LEP, TBKBP1	344	2220	10887	1.6109247328724072	1.2519408015820854E-4	4.171976185962848E-5	4.088138789855284E-5
GOTERM_CC_FAT	GO:0005615~extracellular space	40	8.1799591002045	3.314957537406405E-7	PCSK1, SEMA7A, MSTN, SEMA3D, FGL2, TNC, DPT, SSC4D, CPZ, CXCL14, FSTL4, MUC2, FLRT2, GLIPR2, LOC100223082, OTOG, SOSTDC1, MAN1A1, CCL19, WNT4, WNT10A, LOC100225878, IGFBP4, IL34, FST, FIBCD1, LGI2, CCK, CARTPT, SULF1, BMP6, DKK2, COLQ, GREM1, KITLG, FNDC4, TAFA3, LEP, FGF18, DIPK2A	247	578	8631	2.418222826163092	9.944379774196044E-5	2.9334615328720256E-5	2.7183410204614105E-5
GOTERM_CC_FAT	GO:0043005~neuron projection	41	8.384458077709612	3.9112820438293675E-7	EPHB6, RET, NRP1, NPR2, KCNA2, LOC100230156, HTR2A, CYP19A1, FSTL4, GRM1, ROBO1, CACNA1G, RPH3A, GLRA3, CALB1, INPP5F, PENK, DPYSL3, ADORA1, NOS1, EMB, EPHB1, VSTM5, BRINP3, LOC115491734, LZTS1, SCN1B, SLC12A2, CHRNB4, HTR1E, SLC30A3, CNTN5, GABRA5, HTR1D, PRKCA, CCK, PDYN, LOC100232344, GABRG1, LOC100221337, CNGB1	247	605	8631	2.368059691504668	1.1733160037052937E-4	2.9334615328720256E-5	2.7183410204614105E-5
GOTERM_BP_FAT	GO:0007165~signal transduction	103	21.063394683026583	6.162903704720006E-7	EPHB6, LOC100224677, DGKB, IRS1, NPY2R, LOC100230156, RPS6KA3, RASSF1, ARHGDIB, CCN5, ADORA1, IL13RA2, EPHB1, RGS6, MAP3K5, CHRNB4, IL11RA, FST, HPCAL1, PRKCA, CARTPT, UNC5D, PDYN, GABRG1, AR, PLPP2, SEMA7A, NPR2, LOC100223649, INPP5F, PENK, PLCG2, TAC1, WNT4, LYN, WNT10A, FYB1, JAG1, HTR1E, PDE2A, HTR1D, HTR1A, NMBR, LOC100232344, BMP6, NFKB2, EFNA1, FERMT1, LACC1, GRIN3B, PPP1R1C, PPP1R1B, FGF18, PLCH2, RET, NRP1, GPR26, MSTN, ITGB2, DIRAS2, HTR2A, LSP1, GRM1, ROBO1, INSYN2B, CSRP3, GPER1, RSPO3, EDARADD, KSR1, SYK, PDE4D, TGFBR1, TNFRSF1A, ITPKB, NR5A2, ADORA2A, BANK1, ITGA7, PPARG, DOCK2, RAPGEF3, LOC100222682, NIM1K, RAMP3, SEMA3D, PTGER2, BARX1, PTHLH, PAK1, GLRA3, GPC3, STAT4, CCL19, P2RY12, GABRA5, GPR52, SULF1, ACVR2B, ACVR2A, KITLG, LEP, TBKBP1	344	2061	10887	1.581645001861819	0.0018084082317431083	4.523571319264484E-4	4.432668489619864E-4
GOTERM_MF_FAT	GO:0015267~channel activity	30	6.134969325153374	8.092794111379757E-7	SLC24A2, KCNG3, KCNG4, KCNA2, LOC100230156, AQP3, AQP1, CACNA1G, TRPM2, GLRA3, KCNMB2, LOC115491734, SCN1B, CACNG5, SLC12A2, KCNH4, CHRNB4, TRPC5, KCNH5, KCNH7, GABRA5, CACNA2D1, KCNK12, ANO4, GABRG1, GRIN3B, LOC100221337, KCNQ4, AQP11, CNGB1	326	330	10113	2.820133853876185	5.94643737177103E-4	1.4870509179660304E-4	1.4202853665471474E-4
GOTERM_MF_FAT	GO:0022803~passive transmembrane transporter activity	30	6.134969325153374	8.092794111379757E-7	SLC24A2, KCNG3, KCNG4, KCNA2, LOC100230156, AQP3, AQP1, CACNA1G, TRPM2, GLRA3, KCNMB2, LOC115491734, SCN1B, CACNG5, SLC12A2, KCNH4, CHRNB4, TRPC5, KCNH5, KCNH7, GABRA5, CACNA2D1, KCNK12, ANO4, GABRG1, GRIN3B, LOC100221337, KCNQ4, AQP11, CNGB1	326	330	10113	2.820133853876185	5.94643737177103E-4	1.4870509179660304E-4	1.4202853665471474E-4
GOTERM_CC_FAT	GO:0036477~somatodendritic compartment	26	5.316973415132924	1.3050294703405265E-6	EPHB6, KCNA2, HTR2A, CYP19A1, FSTL4, GRM1, ROBO1, CALB1, INPP5F, PENK, ADORA1, NOS1, EPHB1, VSTM5, BRINP3, LOC115491734, LZTS1, SCN1B, SLC12A2, HTR1E, GABRA5, HTR1D, PRKCA, PDYN, GABRG1, GRIN3B	247	300	8631	3.028421052631579	3.9143246689321565E-4	7.830176822043159E-5	7.255963855093327E-5
GOTERM_CC_FAT	GO:0034702~monoatomic ion channel complex	21	4.294478527607362	1.923774166200423E-6	KCNH4, TRPC5, KCNG3, KCNH5, KCNG4, KCNH7, GABRA5, CACNA2D1, KCNK12, KCNA2, LOC100230156, GABRG1, CACNA1G, GRIN3B, GLRA3, KCNMB2, LOC100221337, LOC115491734, SCN1B, CACNG5, CNGB1	247	209	8631	3.511051275594212	5.769662958907684E-4	9.618870831002116E-5	8.91348697006196E-5
GOTERM_BP_FAT	GO:0007267~cell-cell signaling	27	5.521472392638037	1.9544558247184863E-6	NPR2, TNC, LOC100230156, HTR2A, DOC2B, BARX1, INSYN2B, RPH3A, SV2C, GLRA3, GPNMB, SV2B, PENK, TNR, CHRNB4, FGFBP2, HTR1E, SYK, GABRA5, HTR1D, CARTPT, PDYN, ACVR2B, GABRG1, GRIN3B, KLF5, UTRN	344	294	10887	2.906472472710014	0.005723798654243106	0.0011476564602746952	0.0011245938815430169
GOTERM_MF_FAT	GO:0005102~signaling receptor binding	42	8.588957055214724	2.3045301068792374E-6	SEMA7A, LOC100224677, MSTN, SEMA3D, IRS1, NXPH4, ITGB2, TNC, CXCL14, PTHLH, LOC100231283, GPNMB, PENK, CCN5, RSPO3, CCL19, WNT4, LYN, WNT10A, JAG1, SYK, LAMB2, IL34, FST, CCK, CARTPT, PDYN, TGFBR1, BMP6, DKK2, EFNA1, GREM1, UTS2B, FERMT1, AR, KITLG, BANK1, TAFA3, LEP, ASXL3, FGF18, ITGA7	326	591	10113	2.2045716421164085	0.001692397857180894	3.387659257112479E-4	3.2355602700584495E-4
KEGG_PATHWAY	tgu04080:Neuroactive ligand-receptor interaction	24	4.9079754601226995	3.852770818189106E-6	CHRNB4, HTR1E, GABRA5, PTGER2, HTR1D, NPY2R, HTR1A, LOC100230156, CCK, NMBR, HTR2A, PDYN, LOC100232344, GRM1, GABRG1, UTS2B, GRIN3B, GLRA3, ADORA2A, LEP, PENK, ADORA1, TAC1, LOC100222682	161	246	4879	2.9565217391304346	3.5439278612514613E-4	3.5830768609158685E-4	3.5060214445520863E-4
GOTERM_MF_FAT	GO:0004888~transmembrane signaling receptor activity	37	7.566462167689162	5.36795371111471E-6	EPHB6, RET, NRP1, LOC100224677, GPR26, PTGER2, NPY2R, LOC100230156, TNFRSF11A, HTR2A, FSTL4, GRM1, ROBO1, GLRA3, GPER1, ADORA1, IL13RA2, EPHB1, P2RY12, CHRNB4, HTR1E, IL11RA, GABRA5, HTR1D, GPR52, HTR1A, NMBR, UNC5D, ACVR2B, LOC100232344, TGFBR1, ACVR2A, GABRG1, TNFRSF1A, GRIN3B, ADORA2A, LOC100222682	326	505	10113	2.2728603535200147	0.003937683479565246	6.57574329611552E-4	6.28050584200421E-4
GOTERM_CC_FAT	GO:0045202~synapse	41	8.384458077709612	5.784470210352789E-6	CLSTN2, NPR2, KCNA2, LOC100230156, HTR2A, DOC2B, CYP19A1, ZDHHC2, GRM1, INSYN2B, RPH3A, SV2C, GLRA3, CALB1, SV2B, PENK, ADORA1, TNR, NOS1, NPTX2, EPHB1, LZTS1, CACNG5, CHRNB4, SLC6A17, SLC30A3, CNTN5, LAMB2, GABRA5, HTR1D, PDE2A, HTR1A, PRKCA, ATP2B2, CARTPT, PDYN, C1QL3, GABRG1, GRIN3B, PLCXD3, UTRN	247	673	8631	2.1287906587820564	0.0017338412397350789	2.4790586615797665E-4	2.2972610263972504E-4
GOTERM_BP_FAT	GO:0009888~tissue development	39	7.975460122699387	6.177975204052964E-6	RET, NRP1, SEMA7A, LOC100224677, MSTN, SEMA3D, NPR2, TNC, BARX1, BARX2, CYP19A1, PTHLH, CSRP3, PAK1, SGCD, POF1B, GPC3, SOX8, LOC100223021, NTNG2, JAG1, TMEM132E, TCF15, LAMB2, RIPK4, NR0B1, SULF1, ACVR2B, TGFBR1, ACVR2A, RUNX2, AR, KITLG, NR5A2, KLF5, FGF18, AQP11, TOX, DIPK2A	344	560	10887	2.2040749584717605	0.017981144039984298	0.003023089199849917	0.0029623391103433963
GOTERM_BP_FAT	GO:0023056~positive regulation of signaling	41	8.384458077709612	8.26203492963214E-6	SLC24A2, RET, SEMA7A, LOC115498119, CLSTN2, IRS1, LOC100223649, CYP19A1, GRM1, ROBO1, PAK1, GPNMB, INPP5F, GLIPR2, LOC105759117, PLCG2, GPC3, TNR, RSPO3, CCL19, CACNG5, MAP3K5, TASL, JAG1, PRKCH, KSR1, SYK, PRKCA, CARTPT, SULF1, ACVR2B, TGFBR1, ACVR2A, ELAPOR2, ITPKB, FERMT1, AR, SH3RF2, KITLG, BANK1, FGF18	344	611	10887	2.1236963803143913	0.023973651803578133	0.0034653335076285665	0.00339569635607881
GOTERM_CC_FAT	GO:0030425~dendrite	21	4.294478527607362	1.3083027956005027E-5	EPHB6, HTR1E, GABRA5, KCNA2, HTR1D, PRKCA, HTR2A, PDYN, CYP19A1, GRM1, GABRG1, CALB1, INPP5F, PENK, ADORA1, NOS1, EPHB1, BRINP3, LOC115491734, VSTM5, LZTS1	247	237	8631	3.096243529954389	0.003917241575628672	4.3610093186683427E-4	4.041201968632664E-4
GOTERM_CC_FAT	GO:0097447~dendritic tree	21	4.294478527607362	1.3083027956005027E-5	EPHB6, HTR1E, GABRA5, KCNA2, HTR1D, PRKCA, HTR2A, PDYN, CYP19A1, GRM1, GABRG1, CALB1, INPP5F, PENK, ADORA1, NOS1, EPHB1, BRINP3, LOC115491734, VSTM5, LZTS1	247	237	8631	3.096243529954389	0.003917241575628672	4.3610093186683427E-4	4.041201968632664E-4
GOTERM_MF_FAT	GO:0030545~signaling receptor regulator activity	21	4.294478527607362	1.4416126127305237E-5	SEMA7A, WNT10A, MSTN, SEMA3D, IL34, FST, CCK, CARTPT, CXCL14, DKK2, BMP6, PTHLH, GREM1, UTS2B, KITLG, GPNMB, TAFA3, LEP, FGF18, CCL19, WNT4	326	211	10113	3.0874451196464396	0.010539989973272434	0.0015136932433670498	0.0014457315059097538
GOTERM_CC_FAT	GO:1902495~transmembrane transporter complex	21	4.294478527607362	1.5754010536144763E-5	KCNH4, TRPC5, KCNG3, KCNH5, KCNG4, KCNH7, GABRA5, CACNA2D1, KCNK12, KCNA2, LOC100230156, GABRG1, CACNA1G, GRIN3B, GLRA3, KCNMB2, LOC100221337, LOC115491734, SCN1B, CACNG5, CNGB1	247	240	8631	3.0575404858299593	0.00471508928994957	4.7262031608434293E-4	4.3796149290482444E-4
GOTERM_BP_FAT	GO:0050877~nervous system process	26	5.316973415132924	1.7378804754481707E-5	SLC24A2, NPR2, LOC100230156, CYP19A1, GRM1, INSYN2B, CACNA1G, GLRA3, PENK, OTOG, TNR, NPTX2, EPHB1, CACNG5, CHRNB4, TCF15, CNTN5, LAMB2, GABRA5, TBR1, ATP2B2, PDYN, FOXP2, GABRG1, LOC100221337, PPEF1	344	312	10887	2.6373546511627906	0.0497612337671286	0.005796310275992767	0.005679831288838961
GOTERM_BP_FAT	GO:0010647~positive regulation of cell communication	40	8.1799591002045	1.776798109125848E-5	SLC24A2, RET, SEMA7A, LOC115498119, CLSTN2, IRS1, LOC100223649, CYP19A1, GRM1, ROBO1, PAK1, GPNMB, GLIPR2, LOC105759117, PLCG2, GPC3, TNR, RSPO3, CCL19, CACNG5, MAP3K5, TASL, JAG1, PRKCH, KSR1, SYK, PRKCA, CARTPT, SULF1, ACVR2B, TGFBR1, ACVR2A, ELAPOR2, ITPKB, FERMT1, AR, SH3RF2, KITLG, BANK1, FGF18	344	609	10887	2.0787031733302785	0.050846765606341826	0.005796310275992767	0.005679831288838961
GOTERM_BP_FAT	GO:0040012~regulation of locomotion	28	5.725971370143149	2.0582854674467857E-5	RET, NRP1, PTPRU, SEMA7A, MSTN, SEMA3D, CXCL14, ROBO1, SCRT2, LOC100232010, PAK1, GPNMB, INPP5F, GLIPR2, PLCG2, TNR, JAG1, HTR1D, PRKCA, TBR1, UNC5D, SULF1, TGFBR1, FERMT1, SH3RF2, KITLG, FGF18, SINHCAF	344	355	10887	2.4962004585653457	0.058661486764299164	0.006043126132423763	0.005921687289844402
GOTERM_MF_FAT	GO:0005216~monoatomic ion channel activity	26	5.316973415132924	2.3618407771851295E-5	SLC24A2, KCNG3, KCNG4, KCNA2, LOC100230156, CACNA1G, TRPM2, GLRA3, KCNMB2, LOC115491734, SCN1B, CACNG5, KCNH4, CHRNB4, TRPC5, KCNH5, KCNH7, GABRA5, CACNA2D1, KCNK12, ANO4, GABRG1, GRIN3B, LOC100221337, KCNQ4, CNGB1	326	312	10113	2.585122699386503	0.017209922674795153	0.0021699412140388378	0.002072515281979951
GOTERM_BP_FAT	GO:0007166~cell surface receptor signaling pathway	49	10.020449897750511	2.401886960999946E-5	RET, EPHB6, NRP1, LOC100224677, MSTN, IRS1, ITGB2, GRM1, INSYN2B, ROBO1, CSRP3, ADORA1, RSPO3, IL13RA2, EPHB1, SYK, IL11RA, FST, UNC5D, TGFBR1, ITPKB, AR, ADORA2A, ITGA7, SEMA7A, SEMA3D, NPR2, LOC100223649, BARX1, PAK1, PLCG2, GPC3, STAT4, CCL19, WNT4, LYN, WNT10A, JAG1, FYB1, SULF1, ACVR2B, BMP6, ACVR2A, EFNA1, FERMT1, GRIN3B, KITLG, LEP, FGF18	344	826	10887	1.8774389042175799	0.06811351343446737	0.006410854652268948	0.006282026169815314
KEGG_PATHWAY	tgu04060:Cytokine-cytokine receptor interaction	15	3.067484662576687	2.5478672052947624E-5	LOC100224677, MSTN, IL11RA, IL34, TNFRSF11A, CXCL14, ACVR2B, TGFBR1, BMP6, ACVR2A, TNFRSF1A, LEP, CCL19, IL13RA2, RELT	161	118	4879	3.8522476050110535	0.0023413225095757495	0.0011847582504620644	0.0011592795784091169
GOTERM_CC_FAT	GO:1990351~transporter complex	21	4.294478527607362	3.0347592050871185E-5	KCNH4, TRPC5, KCNG3, KCNH5, KCNG4, KCNH7, GABRA5, CACNA2D1, KCNK12, KCNA2, LOC100230156, GABRG1, CACNA1G, GRIN3B, GLRA3, KCNMB2, LOC100221337, LOC115491734, SCN1B, CACNG5, CNGB1	247	251	8631	2.923544687646176	0.009063096063634868	8.27661601387396E-4	7.669664172856536E-4
GOTERM_BP_FAT	GO:0034220~monoatomic ion transmembrane transport	27	5.521472392638037	3.093928688114838E-5	SLC24A2, KCNG3, KCNG4, KCNA2, LOC100230156, CACNA1G, TRPM2, GLRA3, PLCG2, LOC115491734, SLC12A2, KCNH4, CHRNB4, TRPC5, KCNH5, SLC6A17, SLC30A3, KCNH7, GABRA5, KCNK12, SLC6A14, ATP2B2, KCTD4, ANO4, GABRG1, LOC100221337, CNGB1	344	343	10887	2.4912621194657265	0.08686367245695592	0.007569812190254302	0.007417694029755323
GOTERM_MF_FAT	GO:0048185~activin binding	5	1.0224948875255624	3.394702476755703E-5	LOC100224677, FST, ACVR2B, ACVR2A, TGFBR1	326	7	10113	22.158194566170025	0.024642771341980896	0.0027723403560171575	0.0026478679318694483
GOTERM_BP_FAT	GO:0006811~monoatomic ion transport	34	6.952965235173824	4.737550066807201E-5	SLC24A2, KCNG3, STEAP3, KCNG4, RAMP3, KCNA2, LOC100230156, CACNA1G, TRPM2, GLRA3, KCNMB2, PLCG2, LOC115491734, SCN1B, CACNG5, SLC12A2, KCNH4, CHRNB4, TRPC5, KCNH5, SLC6A17, SLC30A3, KCNH7, GABRA5, KCNK12, SLC6A14, ATP2B2, KCTD4, ANO4, GABRG1, GRIN3B, LOC100221337, KCNQ4, CNGB1	344	501	10887	2.1477858237014344	0.12989826859779374	0.00954850961917378	0.009356628805981938
